2.173348775723514e-17,120951.4606669944,1.6506248265582681
3.0461781764365203,59135.143637938934,1.3113076797827055
2.0346367991247715e-16,308613.8570650388,1.9088161448395056
3.07703583996876,90227.94707308231,1.55254067019689
1.2166756701271142,152945.89667738124,1.7586434975685874
3.7249965786442685,95214.87752676802,1.597397303493902
1.958672489751948e-13,63497.36235882125,1.440268262716617
1.8177731319139114,63377.3438716904,1.3751004485823215
0.6901181604448027,86541.60312739355,1.5120637032352668
1.0021216742391563,52450.907829291435,1.3543300485391723
1.8044438859483949,51538.04624922735,1.2783344169922486
2.1461276846031323,55670.69653879579,1.3436924192701578
9.585697390424812,315176.8982650807,2.010711243673919
2.8840318992685523,94837.66469659608,1.5803343727730765
1.7437759308663767,39874.82228042547,1.2990965963669596
1.9410841719093077,63522.613299724,1.3752285922637133
1.3524905789563195,56750.22214734256,1.3429208253091707
2.0925751292248114,133603.87551345336,1.6433227347655714
0.7166355952961051,47855.253565251805,1.4418659169000532
2.7431957224895633,39097.492709483624,1.3271772804316806
2.2589888088515444,44701.33494613456,1.2582725302170163
1.3949978587287946,98947.95181297696,1.5993045252205425
2.861255455748937,75762.64415717614,1.3927966006166872
3.7891259388450433,109224.21543822807,1.5317968024740747
1.2361049711360905,74045.71232055599,1.4664701483964266
1.690826308288521,52150.969561307094,1.379366044168114
2.9520619114104383,54558.09310205248,1.396842989530977
0.06134184668796114,76941.67757451416,1.4759593180024624
0.5542536451031501,87897.72700576321,1.4439669252450649
1.2782635538902742,60233.73542033066,1.4064447701269618
1.8498150664238975e-12,50554.69651459014,1.3710011711953023
2.8643737842087695,52920.36079767846,1.2760087873229786
1.572590647082138,180183.62611619738,1.8167407289189643
0.6738108259747124,97710.08419871675,1.597194879116727
1.9319771719656025,88996.02470641943,1.4255941725112524
3.09979394046406,68547.93457100021,1.5069915289721143
2.70357696265258e-12,61584.60221728441,1.4071084314668487
1.6662425987980154,50633.3779310657,1.2905376577605168
2.7257442813483452,59274.48828844518,1.426435065065153
1.6746426018715765,38713.94616365436,1.2749188433383496
1.5091456334438954e-12,145421.31132604086,1.7016040162500188
1.9043703654458344,49775.17376652042,1.3477866794132498
3.526641363815463,83497.7505901749,1.4669072497289104
1.6579332885288312,75994.23320346267,1.5051568713615422
0.1477017558604438,99271.32402557084,1.5483721785319284
2.885043304828493,98229.4538817237,1.5706557488050046
2.017707039408582,61016.09279870036,1.335187731128651
4.22894701307407,72208.8318439368,1.4313822065543964
3.801055563121396,105602.0885180794,1.534477398658372
5.307456743025002,181520.43431500916,1.6677024419087838
0.3712436586962433,82516.2279698899,1.5153394512097238
5.282952345756487,219580.5877219033,1.8440812547372143
1.5473119862487443,69907.67602027858,1.46036627739181
5.276976432394665,262440.9163268408,1.9722003212664103
1.4298731609908286,70746.77698340097,1.4592749334492212
1.6414925814888253,71398.98841105642,1.4786325095623463
2.435104490597007,64210.32053127228,1.3917626927912146
3.4266287867568015,80855.25076882805,1.464118244504601
0.2059309526728174,44301.99645429247,1.3294967927760348
2.5424882228132906,90129.3722429154,1.567263009376342
6.113442562062197e-12,69480.74076763779,1.394794293932306
2.918461755585616,60955.45302444687,1.4158189422744094
1.052060220820883,63692.09377067161,1.4478044939704364
0.6420319706696803,178853.03691486758,1.7904715939490992
0.5620508301703291,50949.22314537298,1.3640822309344482
3.4070734264563605,41372.500107354164,1.3280520744262938
5.4569267888073897e-11,56769.255158420805,1.4358271550577808
2.576957623263209,83329.4140149365,1.5350587669353795
5.609574109593027,43105.93652889975,1.3137067084361163
3.1726929554730448,64819.390371879184,1.320537941140825
4.653357792614295,43859.60349504764,1.3190166356934687
4.876153354726773e-15,66764.83188376596,1.3818376367455416
4.112656874191581,172053.55059833088,1.7481825919738674
3.133713751653362,23764.829680077186,1.1064045051507396
2.3630083991462683,47197.54042502167,1.3768108707001245
1.4218998429230205e-14,35040.811439134726,1.3101517397361366
0.720179122874282,218478.8651816256,1.8395676428724124
1.7407810865938678,38821.24151490141,1.2103687198992807
2.0114311859485956,74765.52593205083,1.4816762614999364
0.006097678732148455,44601.920935824084,1.293667290206832
0.02853340909322963,118900.90437413343,1.6455057896106091
0.7062076618865875,19465.525995197197,1.0958467804803718
3.149578738973886,23640.210957707375,1.157767055405711
3.160684502249035,84427.57630024562,1.4940865667215222
2.3235741982980698,52918.428327691974,1.3594881489916084
3.7347620385343596,130715.92975235506,1.689875705820896
2.8377793359230776,21183.750205108907,1.0597312862688517
2.853616373334525,117728.22985521359,1.5457000066595956
0.4172585285648429,80951.18830223805,1.4387208144504156
19.63226750133999,751704.4623129881,2.2714298707999476
2.2041552855115768e-13,44448.658909752725,1.319199099526305
1.1604664224743003e-13,106079.18577649696,1.479843026913383
4.608214452498717,48861.680784914926,1.3063608005217602
1.7620168103934697e-10,172216.6279344542,1.7959400364026814
2.0779550079852807,27220.89932189448,1.191197444635796
3.2116431010862083,217321.61245338057,1.8617353997215615
1.0216908557250814,48330.92675747256,1.3647705386297586
3.191167824879928e-11,69724.66181671395,1.4065028325176103
0.09319537958289757,162816.1154916153,1.743113112995127
2.22050466108166,50548.6080105004,1.3047110160664763
