0.16213907346359677,634.6828833554798,0.745723746915358
1.8849506415741048e-17,1058.376817194263,0.8368212020804827
0.7754423197662527,805.6870022467929,0.7794152438888732
0.29902263510993254,949.4952418400433,0.8058915425839488
0.19804306076766667,1257.8825290114692,0.858127728533705
0.17462618171874678,861.1268911663749,0.7861789325529029
0.2765403873480356,832.3609675975088,0.7983275342685942
0.5244997892249714,822.9966201465265,0.7745659930817176
0.7083069086436199,903.4641843034992,0.814919976360339
0.41354050328575936,740.9560468419986,0.7661707657562956
0.6008669676372231,721.0185913883231,0.7671508879963412
0.1261784084117413,1038.1743923513743,0.8457837069901557
0.21222065280416008,927.7940386283623,0.815845212086203
0.16666266894048232,823.7891573712764,0.7879876756333164
0.4257584154950926,728.9969044369122,0.7660440460405128
0.9225205852199456,1626.6769397607338,0.9568418848338267
2.582472880052483e-14,1317.253671770681,0.8515844256892284
0.5604576046935525,922.3034194391056,0.8190755914774626
1.6832400677393685e-15,687.0881970692305,0.758890192052833
0.5652027294020098,1045.4989292010189,0.831894516649912
0.6941931130296308,1170.8938474919078,0.9220879539321069
1.4700285446517356e-14,844.0154974593528,0.7870807237597243
0.5686123346268889,758.5512420103595,0.7757187264297287
1.693105373141135e-17,675.1779038662258,0.7426154786496745
0.5137913137054527,843.57459286221,0.7720096239041953
0.4379330318569355,857.1887687430154,0.8126014694720101
0.06653801681371975,1427.8020153454768,0.9029763845381493
0.11781937328478985,910.8630911084738,0.805192902261037
0.5996892956123535,704.0279887296706,0.7545805604190395
0.8111198136192606,1150.2963569725375,0.8656789222987133
0.43348265576693384,1181.0103519595432,0.8548204217180181
0.5004710775872786,1530.52914293577,0.9155318384428082
0.09460274401674039,870.5120924490151,0.8030789671253475
0.08735757586622885,745.6249030065562,0.7686512669285173
0.4587458103514694,1060.38775367822,0.8490302211268853
0.6296159532579765,1106.0377053065474,0.8476550623570842
1.105746408053991,1108.0484693511244,0.8756229581393921
0.46654418469708053,939.244472066661,0.8075690635093091
0.36062152348245397,1000.2520544425731,0.8203560581154496
0.48566150038428546,1035.113478766363,0.8303175634392348
3.221901838069665e-14,1068.0167018408176,0.8300837721408593
0.07641022359583499,666.0325650430033,0.7487197817046207
0.7002838339716289,1023.7274042452709,0.8380977992691357
0.31008736793665137,1219.461892509454,0.8924351483747727
0.7622930682786735,919.2652852964562,0.8103115702524226
0.4276343970452295,1072.2599337639545,0.8406072901423678
0.6175469093446435,931.9531761650588,0.8073936462785822
0.551295204020316,980.832763565193,0.8158628753560881
0.4335704557610224,1059.2070074053504,0.8432860069756295
1.1728654756431962,809.499008179581,0.7693118529021045
0.06821215060821138,764.1513016553243,0.7613716498505855
0.25613438228492624,798.9196971490254,0.7727303307889349
0.14343328218406134,726.1723393319767,0.7540898448473558
0.6667630630164044,724.6308835351335,0.779521666470267
0.13007086349507235,1031.7575447289469,0.824053572043495
0.07028599122974093,887.5871584552439,0.8065995718269514
0.6117743603734384,1113.3455845384121,0.875672243575409
0.3721589794090348,753.466126551055,0.7004513419497972
0.6781404506200798,631.8700312969978,0.7640290830665978
0.14101256469131046,769.7186441139581,0.7753339775307256
0.06131819937942913,1069.192238871951,0.8544991051197165
0.15401268144094854,839.9057460627783,0.7822196722645391
0.18675905634163084,779.0283061122213,0.7942230836379672
0.7151491192319784,1057.7623223643209,0.8430225831269014
0.5974923172051813,905.0066728851211,0.8241468658642294
1.5847264660586928e-12,1228.327950194396,0.8554760915398488
0.6364903457902821,1771.780043921772,0.9948413082190788
0.25743110991395335,546.6352443014804,0.710505607335324
0.5940517720261238,781.0546253223235,0.7624977112944763
0.9082486993491432,1075.3550044841938,0.8386466749943948
0.45102802524263647,1407.6610977469625,0.9208964535592525
0.5171285746850315,802.6104350783916,0.7931219751192273
4.7896300646980835e-12,1345.2929975970258,0.8916918022275162
0.34635428257035106,802.0780253489742,0.7808531411802646
0.6335217603885829,984.9103101336615,0.8219922418138251
0.24838865955531586,694.3768551662987,0.7858232413295714
0.016614771154118732,811.3068123292218,0.7896211166032596
0.46183838928353327,1071.6040348123659,0.8309590861492328
0.7750780032164362,990.1714341464698,0.832540505059748
0.43170399895891987,1200.635192897627,0.8494873037971514
4.658956237298361e-16,934.5054976678241,0.7751932381511221
4.755780490368964e-15,846.0566050163927,0.8098506975750903
0.32230721692706005,717.8867746650944,0.7531199877483986
0.24067318253018596,1195.0462937697935,0.8575259070350728
0.4083906457941145,1185.4872555134218,0.8488632409008057
1.6672859221771964e-24,1130.5674751073268,0.8498295119699694
0.09324906529090893,840.1146464220989,0.7646392142372602
0.31623953432482166,864.9580996344496,0.7881945107057575
1.03844354656308,753.4114189649558,0.7552756504441144
0.5011307815494729,1077.964966975324,0.8489864663120517
0.38833901725772807,831.8197353158265,0.7998808114322877
5.379169158818177e-13,1342.575237459638,0.8911942270333996
0.048868158656142684,1232.862013632947,0.8581439924762481
0.35444512231787245,835.1407413104143,0.7915122565204386
0.5788706505057334,898.0253931239159,0.8379647689041194
1.1143509537151544,841.3514026831288,0.7847517124438979
0.22859577410144558,934.7647048982813,0.8127838811231656
0.05234664529986984,949.734265069065,0.8235599464756653
0.21736767471274784,746.8010243856583,0.7574129543691173
0.5702628631044709,1149.8889887732755,0.8791310512322559
